freq_mean_320,freq_std_320,noise_mean_320,noise_std_320,color_mean_320,color_std_320,edge_mean_320,edge_std_320,lapvar_mean_320,lapvar_std_320,temporal_mean_320,temporal_std_320,freq_mean_640,freq_std_640,noise_mean_640,noise_std_640,color_mean_640,color_std_640,edge_mean_640,edge_std_640,lapvar_mean_640,lapvar_std_640,temporal_mean_640,temporal_std_640,path,label
2.7649753854019212,0.07706126735615387,0.0008188391686417163,9.700719736920276e-05,7.913720703125,0.006939795485468688,58.79739074707031,0.9115669608625881,575.6031917362317,96.20332886774003,0.13482321164012187,0.09388958185365397,2.9575178621736966,0.09621348202855484,0.00036658315802924336,0.0001014255322375298,7.92411584854126,0.006538073271612003,37.92568130493164,2.3518937986430526,235.15081742318617,66.4574248928676,0.17721140207799466,0.12249935546088205,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_31806785.mp4,0
2.348760975557882,0.021413649093666234,0.004275100119411945,0.00021179486964151292,7.948833847045899,0.016331692533829018,146.24932250976562,1.8261238000426998,4441.8015424163905,244.3399347948502,0.6577716926960908,0.32889141859714716,2.577181670939164,0.12871644096356233,0.002803470380604267,0.0005488730569541014,7.905880641937256,0.078289609255533,122.99671478271485,4.128834705010364,2477.455320067067,720.2202902823368,0.6772341513933422,0.33862635509910566,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_31858013.mp4,0
2.3144290099611307,0.10289689072354032,0.0010941101936623454,0.00016680715988211418,7.625993251800537,0.03198741850804647,64.24232788085938,1.7084619872509301,1196.1856403102092,247.51028178252662,0.22655371520043702,0.11341788991070398,2.4517967164829115,0.178623285335359,0.000834499578922987,0.00028979785061315294,7.624707412719727,0.04036407433434731,57.66429138183594,5.901424546608961,762.0062421492287,309.92629414619364,0.2710065556203173,0.13597716528959242,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_32089142.mp4,0
1.8145198567771499,0.1280510670825532,0.0051288779359310865,0.0009494143609341077,7.863850116729736,0.014785992999060962,128.47288818359374,4.829508583375247,6189.304858516234,1477.3533849324147,0.6609703946874728,0.33369849369992133,2.564521400181627,0.10363699195058504,0.002917006076313555,0.0006654470847000035,7.872152328491211,0.009313622171280936,132.00269927978516,10.996909524145105,2167.809856163155,533.9719635618383,0.6748587178069992,0.33971422762638587,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_32128661.mp4,0
2.180240692945543,0.09963770180488689,0.009103928972035647,0.001321272913582828,7.639948940277099,0.039292501649361586,202.03621520996094,5.018301863931703,9791.405008289148,1956.092360013129,0.5438483760537766,0.30377000926450387,2.39304583349549,0.19606853169363092,0.006765623204410076,0.00204205553335045,7.556436824798584,0.10803921689014279,177.28472900390625,13.178658589435448,6056.508921498009,2201.1567397135805,0.6538563170867648,0.3470704441742279,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_32155518.mp4,0
2.849391150783247,0.07077092254257618,0.0014368206961080433,0.0002633001501967042,7.8220006942749025,0.037090181532509495,76.82968597412109,5.160641529177304,1182.9890538284867,243.42267242393817,0.6015752092083112,0.30515142202038903,3.0623238911825887,0.1024929606840834,0.0005440777691546828,0.00016199344127149824,7.849528121948242,0.018669173187409516,49.48912582397461,3.56534018773379,387.3982421316792,136.84456981379253,0.5204269216868148,0.26234356553068033,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_3255268.mp4,0
2.568960180048907,0.0864062410105347,0.00317054851911962,0.0003813902346543513,7.922532081604004,0.019416371089514498,105.3941146850586,1.7506958745592285,2946.370295608905,502.668391292772,0.3717930617032186,0.18734142335122406,2.7902364352475617,0.12993338050183642,0.0016403315821662545,0.0004579795762995656,7.931743049621582,0.006647290137051219,73.9509780883789,4.477945070850827,1295.728612677552,425.2027699872139,0.4017625219316342,0.20250852068692213,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_33938854.mp4,0
2.3544142734481426,0.0899995901132638,0.0017948150634765625,0.0002423296562175922,7.927445125579834,0.03659173816635627,76.44560546875,1.636050825840083,1833.2553530279467,335.47620426732703,0.1300512473731535,0.06517279551399453,2.58762859511637,0.17471604915405964,0.0012060725828632712,0.00038794189994435996,7.873867225646973,0.0729591306098152,59.83931121826172,4.544540739100646,1035.9078582986488,401.1486233577786,0.1835153968004676,0.09215747055397541,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_33945545.mp4,0
3.09408060444757,0.05278031173339897,0.0003651452367193997,3.79672799302089e-05,7.697379875183105,0.036923786103465056,56.3110107421875,0.6663335151844793,270.5767955639347,39.34301229329663,0.3078210673786518,0.17673067159719538,3.2029489922253034,0.07382250125583743,0.00012508658255683258,2.3510694713837435e-05,7.717061614990234,0.010777210653996616,31.685062408447266,0.7489539883074278,89.51867311190759,21.414729499975188,0.2598475927014098,0.14295287593555325,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34188861.mp4,0
2.4143450290762574,0.1381533202433577,0.001182029489427805,0.00025111310406877245,7.842357349395752,0.008952598003360826,69.21794738769532,1.7683649847269454,1365.5734840842017,428.0903957754385,0.13501705303382036,0.07185394815089957,2.5007089240077467,0.3395284063561414,0.0010387223737780005,0.0006262655577244935,7.859625720977784,0.010299831470544151,60.27416229248047,7.832638285762981,1117.0492040939105,844.6661885586597,0.24142196926376114,0.12949769004240858,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34239161.mp4,0
2.9731822400655994,0.08272973950682354,0.0014259151183068752,0.00019747026815947059,7.8835265159606935,0.027813927440354224,105.70459442138672,3.564415221883488,1064.5600999392218,220.36583551911698,0.5940356953248489,0.3030292451971419,3.1862260359267154,0.10204456658069996,0.0004537597415037453,0.00013269783240154435,7.885816383361816,0.018371342832886956,68.42306823730469,4.711877935252765,312.08151368441315,119.12146476963142,0.5649771117071103,0.2850719093701319,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34294407.mp4,0
2.330358099892411,0.07403980133934386,0.006847580429166555,0.0007435330389094563,7.691374683380127,0.029550529871893702,190.48552856445312,3.735742667879688,6081.943358156888,915.2692926054372,0.4846494152832978,0.2970533162072884,2.808641078265121,0.05853043342957613,0.002940780064091086,0.0006785668972160467,7.6280570983886715,0.07706785275719089,152.3982360839844,10.488633185216527,2110.3257505285005,532.8555364051714,0.5729733299441918,0.3108821794195534,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328146.mp4,0
2.2044964127772615,0.11427150300966606,0.004279010044410825,0.0006612380585951486,7.633072185516357,0.032978430858949456,130.81243743896485,3.734787205156822,4481.4370164652355,935.5739930577655,0.6488424238384679,0.34700536250286357,2.6142343559201024,0.16652414482284605,0.0028062511701136827,0.0007960931734825151,7.615119934082031,0.0288676678610089,123.32208099365235,11.87559567739942,2249.4699562048118,728.3764953108106,0.6773263312425994,0.3441912880070528,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328149.mp4,0
2.47798900855375,0.09251857320846447,0.0010155362891964615,0.00014626992061383536,7.610155200958252,0.03451589627681093,63.697583770751955,1.398120949639333,1071.3846163349972,205.74061409444724,0.0865143882700806,0.04585825418086324,2.494576485710656,0.20861401696427156,0.000881036784267053,0.00030937075784086764,7.556891536712646,0.057739413684106324,54.516770935058595,5.060911967917388,823.44244256394,336.2037076732578,0.1332911289895667,0.0677704203653848,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328184.mp4,0
2.4038999376345793,0.11451585167922788,0.0014643225586041808,0.0002910751013095867,7.688317966461182,0.01030899350909654,75.42452239990234,2.6735833095965607,1445.9951766110873,375.71995281985573,0.08658237933362015,0.04569799431172942,2.583796628657703,0.22102615907128337,0.0011070011649280786,0.0005244464159953863,7.680085182189941,0.019243763693352477,65.9656005859375,8.411555542952296,922.0912392531933,504.1357712267679,0.14796461532885513,0.07448562085486898,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328187.mp4,0
2.3366789903032212,0.008989597915443234,0.0024675355292856694,3.1000020090089356e-05,7.761567401885986,0.008640161310178375,97.52173767089843,0.9645920666940663,2607.84794509633,43.593539237150246,0.12481122254649368,0.15976761153949762,2.457203070692162,0.10080753894048154,0.0018354095052927732,0.00036131660120900373,7.719625091552734,0.039131554795284844,83.51081695556641,4.020325534687097,1686.5181767473537,420.4125187571223,0.1775106844349567,0.18641116879321817,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328188.mp4,0
2.78275685628354,0.07351968067848567,0.00037638923968188467,5.195341867471924e-05,7.031861400604248,0.042140656733286416,38.374777221679686,1.175594473955324,354.23616665201826,65.24486065920983,0.22675082229828175,0.11918076015701669,2.7932218443602292,0.1517490392644496,0.00023621841828571632,6.566597786363725e-05,7.027941513061523,0.046102239825801715,27.15333824157715,1.7101668481420242,211.74975885123922,70.09399287644341,0.24211731511251325,0.12381804328806365,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328189.mp4,0
2.2920439945198887,0.015348763891279512,0.004845042154192925,0.0001621716279064027,7.654885959625244,0.031173813285388804,149.96644592285156,2.083791912870489,4406.782930699717,187.83376752024597,0.4959157590069351,0.3213480905089352,2.8506812192749407,0.024525035043045366,0.0021605897461995484,0.0002747146950262134,7.608904457092285,0.03898112294877878,120.77772979736328,5.713466904719846,1469.9057829610601,192.67009285842852,0.5278994513511897,0.3064943088188204,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328190.mp4,0
2.37015308951382,0.121929665652377,0.0027754467912018297,0.0005591542106575919,7.73947057723999,0.020158357483422696,102.66052856445313,3.6446997226126534,2799.5616702971884,750.6542626192337,0.054460144150841036,0.027958839485414083,2.555401625280673,0.23518965826435223,0.0019909962080419063,0.000877914584972788,7.706448364257812,0.05290927128897007,89.63556365966797,10.58754267485276,1752.2167066356403,926.1463855080428,0.11226007389739404,0.06135089883281952,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328191.mp4,0
2.3617254712264106,0.10667846445570787,0.001738557917997241,0.0002709994872016765,7.714324569702148,0.010593384070279436,80.35819091796876,2.6386546995652598,1783.190273889793,357.4851802647415,0.11529316195904489,0.0764666077520302,2.489972153082463,0.19438353373803605,0.0013960562413558365,0.0004739304301193248,7.712244701385498,0.009058209338683,72.06108093261719,7.470247325623072,1221.8787472262534,479.1519853236597,0.1512121522639315,0.09239902528336426,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328193.mp4,0
2.6634054168187964,0.005855092092143777,0.0005102147813886404,3.1924073206488887e-06,7.609518814086914,0.0334128934706145,50.542091369628906,0.17058419353629542,519.815896889769,5.502564761265198,0.052655585504079935,0.026525311548754992,2.6785156691510577,0.09321153286943426,0.00034216472413390876,7.036964663194875e-05,7.589323997497559,0.03516393202866505,37.83859100341797,1.4906651669352196,307.948707201587,82.34162792704471,0.0808769119875234,0.04181419217435339,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328194.mp4,0
2.5623957275889357,0.018811128620942447,0.0008519142866134644,3.70148432763823e-05,7.4424127578735355,0.024417339256673973,58.38577728271484,0.6944934343566069,868.1622729786895,44.63992604502168,0.36918030864863516,0.22775008210325368,2.729714084316932,0.15447616770377665,0.0005010636639781296,0.0001236197658378807,7.459180164337158,0.012209648718204055,43.836402130126956,1.7259603259939504,449.2613243683576,158.58708325018245,0.38439880488493305,0.20773829250397208,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328263.mp4,0
2.4690596825077575,0.12313276425064223,0.0008688731701113284,0.000150178682477891,7.219124794006348,0.08897774339000543,30.945063018798827,0.9710983798068694,968.0776192237383,234.73066103044997,0.21185036238469862,0.11142247873090379,2.524153453571295,0.22690486843392485,0.0007062185381073504,0.00024760066276535925,7.216159343719482,0.07977664894534775,24.819120025634767,2.204200568225905,702.9531924500512,291.9270410587392,0.1910794886609773,0.09765280366600054,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328264.mp4,0
2.4070805124488146,0.07683516538282778,0.002119555580429733,0.0002668389771950085,7.042607021331787,0.08353079111010575,80.21761932373047,2.7196143267799715,2266.0595688248695,399.10825795454593,0.1272296508207098,0.06780356162380242,2.432266411746889,0.2076663249729483,0.0016540523036383092,0.0005516398242228982,6.99534387588501,0.11208229742918177,62.51863098144531,5.59021719470349,1752.6346673845946,751.1322295228689,0.15100672948436009,0.08137755719447393,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328308.mp4,0
2.441969615914293,0.07067919909899976,0.0020433450816199185,0.0002370278941484629,6.719659423828125,0.26806224188245276,78.43201141357422,4.901550636025484,2174.0095979080465,359.6372182402178,0.2738248839071333,0.13713406813776036,2.4077164592977502,0.20909684592752104,0.0016609653597697616,0.0005742268481872438,6.65947151184082,0.26625537287909723,60.11674194335937,6.0688668054572945,1807.8596531569005,792.0719384379616,0.28253925659112317,0.14214615983216816,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328309.mp4,0
2.373615286403013,0.005099016664292866,0.0022401613183319568,3.142004504445402e-05,5.8229166030883786,0.0624221648566761,57.849901580810545,0.22072053565549776,2541.818047723343,27.873182812653596,0.04789632210898207,0.028553423997692506,2.3288138035671455,0.0025261200710661375,0.0020019532181322574,1.9868790478595304e-05,5.686945629119873,0.04638195402036151,48.3238021850586,0.11196834583775797,2153.287136290453,21.10288369950542,0.052554308789251734,0.02968424284174493,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328310.mp4,0
2.702944583776987,0.03756536110259293,0.0008353044278919697,3.702169899576485e-05,6.836846542358399,0.17892777926903156,59.958551025390626,3.2650209388673384,734.9345484124831,47.51288208537389,0.3986268911119608,0.20211427625907197,2.6988336810990425,0.08393779449137743,0.00044070048024877904,6.13267208590165e-05,6.829247283935547,0.18298262241031885,38.82799224853515,2.843439122580028,398.4221944249508,79.98688542732211,0.3619070517097628,0.1836946241445974,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34328312.mp4,0
2.380243436902255,0.11476316094634133,0.0013630852452479302,0.00023183650258445994,7.706510353088379,0.025083149392102686,67.38820343017578,1.9662411894220726,1348.5568865296407,297.43802821533006,0.1833076438567949,0.10431774652535927,2.491268242287422,0.23187069963609694,0.001070538256317377,0.00038621927333192847,7.681936264038086,0.03129028279099886,53.88169708251953,5.2164247166342586,943.8624228464354,386.64824415699445,0.2421396127038739,0.12491914146597077,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34342255.mp4,0
2.291081988885675,0.09106430522894328,0.0028078098315745593,0.00036973461499166093,7.692379474639893,0.01883875644875753,121.3367691040039,2.9321133618891673,3067.0601482561733,568.0353004267733,0.2944414003347869,0.21076545572498098,2.4937755321626227,0.23111178933248158,0.002062016958370805,0.0007664668644048584,7.7040181159973145,0.01363558829581302,102.96866912841797,8.729136432434515,2016.5136718418112,1067.5919793452665,0.36570194818303436,0.2219440286680765,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34342373.mp4,0
2.3807498556741136,0.013028764050078178,0.0016585930483415724,1.9139870221260785e-05,7.518288898468017,0.03367707190170577,82.56363372802734,0.32322162434554236,1586.063125686246,30.49972818008654,0.1999305206263236,0.10512645991368802,2.5792421072341942,0.11492389582686786,0.0010187681182287633,0.0002044327820403021,7.5584235191345215,0.007408454673086983,65.93720092773438,2.922209032541978,853.0301946153919,218.73534333932471,0.2682394978576909,0.13621604707410012,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_34342375.mp4,0
